38511	5000000.00379999
38512	5000000.00644997
38513	5000000.00734997
38514	5000000.00554998
38515	5000000.00419998
38516	5000000.00469998
38517	5000000.00314999
38518	5000000.00554998
38519	5000000.00149999
38520	5000000.00115
38521	5000000.00159999
38522	5000000.0012
38523	5000000.0011
38524	5000000.00105
38525	5000000.00419998
38526	5000000.00509998
38527	5000000.00384999
38528	5000000.00419998
38529	5000000.00514998
38530	5000000.00314999
38531	5000000.00494998
38532	5000000.00499998
38533	5000000.00234999
38534	5000000.00369999
38535	5000000.00649997
38536	5000000.00644997
38537	5000000.0012
38538	5000000.00279999
38539	5000000.00239999
38540	5000000.00189999
38541	5000000.00509998
38542	5000000.00679997
38543	5000000.00509998
38544	5000000.00169999
38545	5000000.00249999
38546	5000000.00749997
38547	5000000.00294999
38548	5000000.0011
38549	5000000.00564998
38550	5000000.00424998
38551	5000000.00494998
38552	5000000.00095
38553	5000000.00329999
38554	5000000.00134999
38555	5000000.00419998
38556	5000000.00379999
38557	5000000.00684997
38558	5000000.00514998
38559	5000000.00519998
38560	5000000.00419998
38561	5000000.00294999
38562	5000000.00654997
38563	4999999.99875001
38564	5000000.00294999
38565	5000000.00294999
38566	5000000.00144999
38567	4999999.9994
38568	5000000.0003
38569	5000000.00144999
38570	5000000.00244999
38571	5000000.00404998
38572	5000000.00819997
38573	5000000.01054996
38574	5000000.001
38575	5000000.00454998
38576	5000000.00424998
38577	5000000.00774997
38578	5000000.00274999
38579	5000000.00369999
38580	5000000.00329999
38581	5000000.00164999
38582	5000000.00045
38583	5000000.00589998
38584	5000000.00379999
38585	5000000.00294999
38586	5000000.00644997
38587	5000000.00234999
38588	5000000.00649997
38589	5000000.00639997
38590	5000000.00584998
38591	5000000.00389998
38592	5000000.00819997
38593	5000000.00324999
38594	5000000.00035
38595	5000000.00594998
38596	5000000.00379999
38597	5000000.00294999
38598	5000000.00469998
38599	5000000.00289999
38600	5000000.00329999
38601	5000000.00599998
38602	5000000.00329999
38603	5000000.00404998
38604	5000000.00379999
38605	5000000.00234999
38606	5000000.00194999
38607	5000000.00914996
38608	5000000.00389998
38609	5000000.00819997
38610	5000000.00329999
38611	5000000.00269999
38612	5000000.00959996
38613	5000000.00684997
38614	5000000.00634998
38615	5000000.00464998
38616	5000000.00289999
38617	5000000.00339999
38618	5000000.00419998
38619	5000000.00184999
38620	4999999.99775001
38621	5000000.00464998
38622	5000000.00369999
38623	4999999.99965
38624	5000000.00559998
38625	5000000.00784997
38626	5000000.00999996
38627	5000000.00199999
38628	5000000.00564998
38629	5000000.00954996
38630	5000000.00329999
38631	5000000.00789997
38632	5000000.00539998
38633	5000000.00729997
38634	5000000.00564998
38635	5000000.00234999
38636	5000000.01009996
38637	5000000.00065
38638	4999999.9993
38639	5000000.00234999
38640	5000000.00734997
38641	5000000.00569998
38642	5000000.00559998
38643	5000000.00744997
38644	5000000.00554998
38645	5000000.00504998
38646	5000000.00524998
38647	5000000.00654997
38648	5000000.00829997
38649	4999999.99985
38650	5000000.00424998
38651	4999999.99790001
38652	5000000.00149999
38653	5000000.0006
38654	5000000.00509998
38655	5000000.00469998
38656	5000000.00659997
38657	5000000.00474998
38658	5000000.00559998
38659	5000000.01099996
38660	5000000.00374999
38661	5000000.0011
38662	5000000.00514998
38663	5000000.00604998
38664	5000000.00594998
38665	5000000.00149999
38666	5000000.00604998
38667	5000000.00609998
38668	5000000.00379999
38669	4999999.99805001
38670	5000000.00369999
38671	5000000.00469998
38672	5000000.00414998
38673	5000000.00339999
38674	5000000.01589994
38675	4999999.99240003
38676	5000000.00789997
38677	5000000.00604998
38678	5000000.00379999
38679	5000000.00479998
38680	5000000.00204999
38681	5000000.0011
38682	5000000.00684997
38683	5000000.00474998
38684	5000000.00734997
38685	5000000.00374999
38686	5000000.00919996
38687	5000000.00609998
38688	5000000.00599998
38689	5000000.00569998
38690	5000000.00239999
38691	5000000.00115
38692	5000000.00514998
38693	5000000.00604998
38694	4999999.99885
38695	5000000.00644997
38696	5000000.00289999
38697	5000000.00559998
38698	5000000.00779997
38699	5000000.00075
38700	5000000.00914996
38701	5000000.00464998
38702	5000000.00294999
38703	5000000.00559998
38704	5000000.00734997
38705	5000000.00289999
38706	5000000.00574998
38707	5000000.00564998
38708	5000000.00829997
38709	5000000.00659997
38710	5000000.00554998
38711	5000000.00244999
38712	4999999.9993
38713	5000000.00115
38714	5000000.00125
38715	4999999.9994
38716	5000000.00434998
38717	5000000.00784997
38718	4999999.99790001
38719	5000000.00749997
38720	5000000.0002
38721	5000000.00869997
38722	5000000.00654997
38723	5000000.00824997
38724	5000000.00419998
38725	5000000.00424998
38726	5000000.00969996
38727	5000000.00149999
38728	5000000.00339999
38729	5000000.00464998
38730	5000000.00234999
38731	5000000.00474998
38732	5000000.00199999
38733	5000000.00075
38734	4999999.99860001
38735	4999999.99700001
38736	5000000.00154999
38737	5000000.00769997
38738	5000000.00239999
38739	5000000.00869997
38740	5000000.00419998
38741	5000000.00599998
38742	5000000.00174999
38743	5000000.00969996
38744	5000000.00454998
38745	5000000.00294999
38746	5000000.00649997
38747	5000000.00509998
38748	5000000.00564998
38749	5000000.00294999
38750	5000000.00964996
38751	5000000.00514998
38752	5000000.00244999
38753	5000000.0012
38754	5000000.00559998
38755	5000000.0002
38756	5000000.0003
38757	5000000.00159999
38758	5000000.00289999
38759	5000000.00429998
38760	5000000.00384999
38761	5000000.00229999
38762	5000000.00884997
38763	5000000.00424998
38764	5000000.00689997
38765	5000000.00559998
38766	5000000.01049996
38767	5000000.00239999
38768	5000000.00564998
38769	5000000.00389998
38770	5000000.00604998
38771	5000000.00065
38772	5000000.00904996
38773	5000000.00469998
38774	5000000.0012
38775	5000000.00125
38776	5000000.00524998
38777	5000000.00294999
38778	5000000.00289999
38779	5000000.00259999
38780	4999999.99885
38781	5000000.0006
38782	5000000.00294999
38783	5000000.00744997
38784	5000000.00419998
38785	5000000.00744997
38786	5000000.00439998
38787	5000000.00604998
38788	5000000.00689997
38789	5000000.00699997
38790	5000000.0011
38791	5000000.00474998
38792	5000000.00249999
38793	5000000.00289999
38794	5000000.00524998
38795	5000000.00919996
38796	5000000.00239999
38797	5000000.00065
38798	5000000.00484998
38799	5000000.00779997
38800	5000000.01054996
38801	4999999.99840001
38802	5000000.00839997
38803	4999999.99835001
38804	5000000.00424998
38805	5000000.00244999
38806	5000000.00829997
38807	5000000.00254999
38808	5000000.00789997
38809	5000000.00429998
38810	5000000.00924996
38811	5000000.00779997
38812	5000000.00424998
38813	5000000.00784997
38814	5000000.00374999
38815	5000000.00649997
38816	5000000.00374999
38817	5000000.00509998
38818	5000000.00159999
38819	5000000.00379999
38820	4999999.99935
38821	5000000.00015
38822	5000000.00334999
38823	5000000.00424998
38824	5000000.00199999
38825	5000000.00299999
38826	5000000.00244999
38827	5000000.00244999
38828	4999999.99935
38829	5000000.00159999
38830	5000000.00789997
38831	5000000.00374999
38832	5000000.00329999
38833	5000000.00334999
38834	5000000.00334999
38835	5000000.01099996
38836	5000000.00529998
38837	5000000.00694997
38838	5000000.00789997
38839	5000000.00524998
38840	5000000.00244999
38841	4999999.99885
38842	5000000.01094996
38843	5000000.00444998
38844	4999999.9998
38845	5000000.00199999
38846	5000000.00789997
38847	5000000.00604998
38848	5000000.00364999
38849	5000000.00065
38850	4999999.99750001
38851	5000000.00344999
38852	5000000.00424998
38853	5000000.00514998
38854	5000000.00164999
38855	5000000.00065
38856	4999999.9988
38857	5000000.00604998
38858	5000000.01224995
38859	5000000.00969996
38860	5000000.00869997
38861	5000000.00509998
38862	5000000.00469998
38863	5000000.00334999
38864	5000000.00564998
38865	5000000.00874996
38866	5000000.00369999
38867	4999999.99845001
38868	5000000.00199999
38869	5000000.00464998
38870	5000000.01409994
38871	5000000.00329999
38872	5000000.01194995
38873	5000000.00519998
38874	4999999.99700001
38875	4999999.99675001
38876	5000000.00414998
38877	5000000.01094996
38878	5000000.00779997
38879	5000000.00919996
38880	5000000.00149999
38881	5000000.00824997
38882	5000000.00284999
38883	5000000.00424998
38884	5000000.00619998
38885	4999999.99975
38886	5000000.00075
38887	5000000.0012
38888	5000000.00239999
38889	5000000.00554998
38890	5000000.00329999
38891	4999999.99740001
38892	4999999.99805001
38893	5000000.00964996
38894	5000000.00574998
38895	4999999.99855001
38896	5000000.01054996
38897	5000000.00649997
38898	5000000.00474998
38899	5000000.00379999
38900	5000000.00744997
38901	5000000.00154999
38902	5000000.00864997
38903	5000000.01054996
38904	4999999.99760001
38905	5000000.00689997
38906	5000000.00294999
38907	5000000.00244999
38908	5000000.01134995
38909	4999999.99710001
38910	4999999.9993
38911	4999999.99975
38912	5000000.00339999
38913	5000000.00559998
38914	5000000.00344999
38915	5000000.00214999
38916	5000000.00419998
38917	4999999.99615002
38918	5000000.01539994
38919	4999999.99925
38920	5000000.00219999
38921	5000000.01139995
38922	4999999.99660001
38923	5000000.00699997
38924	4999999.99740001
38925	5000000.00334999
38926	5000000.00559998
38927	5000000.00469998
38928	5000000.00204999
38929	4999999.99975
38930	5000000.00419998
38931	5000000.00329999
38932	5000000.00509998
38933	5000000.00334999
38934	5000000.00679997
38935	5000000.0012
38936	5000000.00184999
38937	5000000.00294999
38938	5000000.00569998
38939	5000000.00065
38940	5000000.00209999
38941	5000000.00419998
38942	5000000.00374999
38943	5000000.00559998
38944	5000000.00449998
38945	5000000.00509998
38946	5000000.00339999
38947	5000000.00319999
38948	5000000.00959996
38949	5000000.00249999
38950	5000000.00379999
38951	5000000.00654997
38952	5000000.00334999
38953	5000000.0002
38954	5000000.00384999
38955	5000000.00469998
38956	5000000.00739997
38957	5000000.00339999
38958	5000000.00559998
38959	5000000.00409998
38960	5000000.0007
38961	4999999.99870001
38962	5000000.00389998
38963	5000000.00339999
38964	5000000.00649997
38965	5000000.00644997
38966	5000000.00319999
38967	5000000.00634998
38968	5000000.00209999
38969	5000000.00149999
38970	5000000.00649997
38971	5000000.00649997
38972	4999999.9997
38973	5000000.00339999
38974	5000000.00289999
38975	5000000.00594998
38976	5000000.00384999
38977	5000000.00469998
38978	5000000.00599998
38979	5000000.00469998
38980	5000000.00339999
38981	5000000.00419998
38982	5000000.00279999
38983	5000000.00324999
38984	5000000.0011
38985	5000000.00694997
38986	5000000.00644997
38987	5000000.00379999
38988	5000000.00139999
38989	5000000.00524998
38990	5000000.00679997
38991	5000000.00474998
38992	5000000.00644997
38993	5000000.00115
38994	5000000.00344999
38995	5000000.00419998
38996	5000000.00324999
38997	5000000.00269999
38998	5000000.00644997
38999	5000000.00459998
39000	5000000.00244999
39001	5000000.00284999
39002	5000000.00289999
39003	5000000.00514998
39004	5000000.00144999
39005	5000000.00469998
39006	5000000.00329999
39007	5000000.001
39008	5000000.00384999
39009	5000000.00769997
39010	5000000.00025
39011	5000000.00649997
39012	5000000.00244999
39013	5000000.00594998
39014	5000000.00239999
39015	5000000.00374999
39016	5000000.00474998
39017	5000000.00154999
39018	5000000.00594998
39019	5000000.00374999
39020	5000000.00464998
39021	5000000.00329999
39022	5000000.0011
39023	5000000.00524998
39024	5000000.00115
39025	5000000.00379999
39026	5000000.00464998
39027	5000000.00379999
39028	5000000.00564998
39029	5000000.00554998
39030	5000000.00369999
39031	5000000.00689997
39032	5000000.00914996
39033	5000000.00419998
39034	5000000.00654997
39035	5000000.00199999
39036	5000000.00414998
39037	5000000.00244999
39038	5000000.00424998
39039	5000000.00599998
39040	5000000.00254999
39041	5000000.00694997
39042	5000000.00464998
39043	5000000.00424998
39044	5000000.00289999
39045	4999999.99895
39046	4999999.9994
39047	5000000.00289999
39048	5000000.00294999
39049	5000000.00459998
39050	4999999.9997
39051	5000000.00379999
39052	5000000.00239999
39053	5000000.00684997
39054	5000000.00464998
39055	4999999.9994
39056	5000000.0005
39057	5000000.00834997
39058	5000000.0011
39059	5000000.00419998
39060	5000000.00559998
39061	5000000.0011
39062	5000000.00784997
39063	5000000.00339999
39064	4999999.9988
39065	5000000.00519998
39066	5000000.00604998
39067	5000000.0006
39068	5000000.0012
39069	5000000.00649997
39070	5000000.00564998
39071	5000000.00524998
39072	4999999.99525002
39073	5000000.00744997
39074	5000000.00474998
39075	5000000.00684997
39076	4999999.9994
39077	5000000.00234999
39078	5000000.00139999
39079	5000000.00964996
39080	5000000.00344999
39081	5000000.00249999
39082	5000000.00509998
39083	5000000.00469998
39084	4999999.99045004
39085	5000000.00924996
39086	5000000.00414998
39087	4999999.99810001
39088	5000000.00959996
39089	4999999.99860001
39090	5000000.00424998
39091	5000000.01004996
39092	4999999.99935
39093	5000000.00654997
39094	4999999.99695001
39095	5000000.00384999
39096	5000000.01009996
39097	4999999.99780001
39098	4999999.99760001
39099	5000000.00144999
39100	5000000.00644997
39101	5000000.00514998
39102	5000000.00464998
39103	4999999.99985
39104	5000000.00154999
39105	5000000.00914996
39106	5000000.00404998
39107	4999999.99895
39108	4999999.99755001
39109	5000000.00559998
39110	5000000.00424998
39111	5000000.00289999
39112	5000000.00055
39113	5000000.00819997
39114	5000000.0013
39115	5000000.00919996
39116	5000000.00279999
39117	4999999.99965
39118	4999999.99675001
39119	5000000.00944996
39120	5000000.00324999
39121	4999999.99720001
39122	5000000.00684997
39123	5000000.00234999
39124	5000000.00619998
39125	5000000.00199999
39126	5000000.00414998
39127	4999999.99800001
39128	5000000.00454998
39129	5000000.00294999
39130	5000000.00204999
39131	4999999.9993
39132	5000000.00684997
39133	5000000.00779997
39134	5000000.00594998
39135	4999999.99875001
39136	5000000.0006
39137	5000000.00684997
39138	5000000.00229999
39139	4999999.99935
39140	4999999.99965
39141	5000000.00769997
39142	5000000.00864997
39143	5000000.00684997
39144	4999999.99550002
39145	5000000.00324999
39146	5000000.00919996
39147	5000000.00314999
39148	5000000.00279999
39149	4999999.99840001
39150	5000000.0003
39151	5000000.00779997
39152	5000000.00289999
39153	5000000.00679997
39154	4999999.99510002
39155	5000000.00559998
39156	5000000.01009996
39157	5000000.00994996
39158	4999999.99010004
39159	4999999.99805001
39160	5000000.00204999
39161	5000000.01094996
39162	5000000.00829997
39163	4999999.99680001
39164	4999999.99610002
39165	5000000.00739997
39166	5000000.00829997
39167	5000000.00644997
39168	5000000.00564998
39169	4999999.9997
39170	5000000.00174999
39171	5000000.01039996
39172	5000000.00319999
39173	5000000.00834997
39174	4999999.99125003
39175	5000000.01404994
39176	5000000.00384999
39177	5000000.00684997
39178	5000000.00829997
39179	4999999.99240003
39180	5000000.00504998
39181	4999999.9999
39182	5000000.00689997
39183	5000000.00699997
39184	4999999.99125003
39185	5000000.01634993
39186	5000000.00294999
39187	5000000.00199999
39188	5000000.00849997
39189	5000000.00204999
39190	4999999.99845001
39191	5000000.00739997
39192	4999999.99850001
39193	4999999.99695001
39194	5000000.0002
39195	5000000.01224995
39196	5000000.00894996
39197	5000000.00634998
39198	5000000.00199999
39199	4999999.99345003
39200	5000000.00894996
39201	5000000.01184995
39202	5000000.00519998
39203	4999999.99220003
39204	5000000.00379999
39205	4999999.99975
39206	5000000.00429998
39207	5000000.0005
39208	5000000.00469998
39209	5000000.00914996
39210	5000000.00774997
39211	5000000.00474998
39212	4999999.99845001
39213	5000000.01059996
39214	4999999.99665001
39215	5000000.00669997
39216	5000000.00384999
39217	4999999.99825001
39218	5000000.00404998
